Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
121798708,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
121808986,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
121818673,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
121829018,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
121839326,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
121848993,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
121858644,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
121869065,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
121878643,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
121888941,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
121898637,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
121908905,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
121918590,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
121928911,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
121938575,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
121948893,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
121958567,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
121968897,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
121969194,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
121978575,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
121988845,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
121998555,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
122001445,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
122008854,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
122018518,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
122019813,00000779,false,Rx,1,8,05,62,2B,E4,D5,63,AA,AA,
122028845,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
122038501,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
122048817,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
122058486,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
122068851,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
122078514,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
122088766,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
122098487,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
122108752,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
122118441,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
122128757,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
122138425,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
122148741,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
122158409,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
122168855,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
122178433,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
122188693,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
122198396,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
122208677,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
122218362,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
122228678,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
122238346,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
122248664,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
122258330,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
122268855,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
122278355,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
122288614,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
122298322,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
122308598,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
122318285,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
122328633,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
122337532,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
122338207,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
122348666,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
122350698,00000779,false,Rx,1,8,05,62,02,8D,7F,00,AA,AA,
122358373,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
122369113,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
122378861,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
122388950,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
122398611,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
122408958,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
122418619,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
122428944,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
122438613,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
122449110,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
122458614,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
122469104,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
122469648,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
122478611,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
122488859,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
122498620,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
122508870,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
122518617,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
122528865,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
122538611,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
122548863,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
122558609,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
122568870,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
122578643,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
122588856,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
122598618,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
122608857,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
122618625,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
122628853,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
122638612,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
122646602,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
122648872,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
122658622,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
122659699,00000779,false,Rx,1,8,05,62,2B,F1,0F,75,AA,AA,
122668855,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
122678614,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
122688865,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
122698366,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
122708862,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
122718367,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
122728877,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
122738368,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
122748856,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
122758367,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
122768859,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
122778368,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
122788852,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
122798365,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
122808857,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
122818380,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
122828673,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
122840090,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
122848632,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
122858288,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
122868878,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
122878289,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
122888550,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
122898255,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
122908534,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
122918237,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
122928546,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
122938209,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
122948524,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
122958196,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
122966566,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
122968632,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
122969174,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
122978239,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
122979534,00000779,false,Rx,1,8,05,62,2B,E4,D5,63,AA,AA,
122988487,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
122998178,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
123008458,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
123018145,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
123028467,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
123038128,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
123048447,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
123058112,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
123068605,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
123078181,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
123088400,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
123098105,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
123108381,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
123118067,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
123128390,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
123138056,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
123148371,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
123158037,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
123168370,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
123178076,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
123188320,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
123198023,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
123208305,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
123217988,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
123228309,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
123237976,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
123248293,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
123257962,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
123268363,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
123277998,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
123281525,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
123288266,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
123297952,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
123299251,00000779,false,Rx,1,8,05,62,02,8D,7F,00,AA,AA,
123308240,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
123317913,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
123328335,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
123341852,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
123348624,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
123357891,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
123368379,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
123377939,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
123388164,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
123397872,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
123408152,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
123417838,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
123428154,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
123437832,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
123448138,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
123457808,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
123468118,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
123468650,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
123477852,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
123488088,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
123497794,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
123508072,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
123517758,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
123528076,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
123537747,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
123548061,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
123557730,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
123568114,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
123577771,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
123588017,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
123597696,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
123597738,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
123608019,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
123617685,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
123618978,00000779,false,Rx,1,8,05,62,2B,F1,0F,75,AA,AA,
123628013,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
123637675,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
123647986,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
123657651,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
123668121,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
123677688,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
123687950,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
123697638,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
123707937,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
123717607,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
123727942,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
123737592,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
123747909,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
123757574,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
123767870,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
123777615,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
123787860,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
123797563,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
123807841,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
123817529,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
123827861,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
123838516,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
123847850,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
123857942,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
123867890,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
123877950,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
123888371,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
123897887,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
123908369,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
123915109,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
123917875,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
123928369,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
123930288,00000779,false,Rx,1,8,05,62,2B,E4,D5,63,AA,AA,
123937849,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
123948638,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
123958372,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
123968624,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
123969161,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
123978372,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
123988621,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
123998369,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
124008622,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
124018373,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
124028621,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
124038373,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
124048629,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
124058374,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
124068623,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
124078374,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
124088627,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
124098132,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
124108642,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
124118099,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
124128626,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
124138080,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
124148630,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
124158063,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
124168370,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
124178102,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
124188369,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
124198054,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
124208374,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
124218022,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
124228383,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
124232588,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
124238027,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
124248376,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
124250450,00000779,false,Rx,1,8,05,62,02,8D,7F,00,AA,AA,
124258001,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
124268869,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
124278623,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
124288867,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
124298624,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
124308868,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
124318369,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
124328770,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
124341408,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
124348660,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
124358339,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
124368633,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
124378334,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
124388592,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
124398299,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
124408578,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
124418265,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
124428582,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
124438248,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
124448565,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
124458238,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
124468611,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
124469152,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
124478277,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
124488514,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
124498218,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
124508499,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
124518189,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
124528505,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
124538173,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
124548487,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
124549330,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
124558193,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
124568612,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
124570576,00000779,false,Rx,1,8,05,62,2B,F1,0F,75,AA,AA,
124578212,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
124588447,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
124598143,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
124608423,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
124618108,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
124628426,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
124638091,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
124648410,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
124658144,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
124668614,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
124678118,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
124688362,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
124698068,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
124708345,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
124718032,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
124728349,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
124738019,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
124748336,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
124758001,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
124768357,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
124778039,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
124788285,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
124797987,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
124808267,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
124817953,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
124828248,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
124838027,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
124848470,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
124858115,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
124865409,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
124868358,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
124878605,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
124879659,00000779,false,Rx,1,8,05,62,2B,E4,39,64,AA,AA,
124888844,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
124898359,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
124908853,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
124918370,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
124928598,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
124938355,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
124948607,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
124958364,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
124968617,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
124969155,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
124978359,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
124988612,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
124998366,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
125008601,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
125018358,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
125028602,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
125038360,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
125048607,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
125058358,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
125068604,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
125078368,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
125088623,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
125098116,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
125108606,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
125118113,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
125128607,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
125138110,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
125148618,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
125158121,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
125168601,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
125178130,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
125183498,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
125188603,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
125198118,00000118,false,Rx,1,4,00,4E,00,00,00,00,00,00,
125199345,00000779,false,Rx,1,8,05,62,02,8D,7F,00,AA,AA,
125208599,00000118,false,Rx,1,4,00,4F,00,00,00,00,00,00,
125218117,00000118,false,Rx,1,4,00,40,00,00,00,00,00,00,
125228602,00000118,false,Rx,1,4,00,41,00,00,00,00,00,00,
125238119,00000118,false,Rx,1,4,00,42,00,00,00,00,00,00,
125248353,00000118,false,Rx,1,4,00,43,00,00,00,00,00,00,
125258114,00000118,false,Rx,1,4,00,44,00,00,00,00,00,00,
125268354,00000118,false,Rx,1,4,00,45,00,00,00,00,00,00,
125278115,00000118,false,Rx,1,4,00,46,00,00,00,00,00,00,
125288360,00000118,false,Rx,1,4,00,47,00,00,00,00,00,00,
125298112,00000118,false,Rx,1,4,00,48,00,00,00,00,00,00,
125308370,00000118,false,Rx,1,4,00,49,00,00,00,00,00,00,
125318121,00000118,false,Rx,1,4,00,4A,00,00,00,00,00,00,
125328328,00000118,false,Rx,1,4,00,4B,00,00,00,00,00,00,
125339180,00000118,false,Rx,1,4,00,4C,00,00,00,00,00,00,
125348288,00000118,false,Rx,1,4,00,4D,00,00,00,00,00,00,
