Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
137949790,00000121,false,Rx,0,8,A1,0E,00,00,10,66,7E,FE,
137949804,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
137949817,00000101,false,Rx,0,8,56,0F,85,FB,A1,05,40,00,
137958137,000000A7,false,Rx,0,8,BA,ED,1F,7C,FD,C1,07,1F,
137958173,000000A8,false,Rx,0,8,5A,0D,BF,58,7E,64,00,00,
137958187,00000668,false,Rx,0,8,82,00,00,00,00,00,00,00,
137958200,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
137958213,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
137958226,00000104,false,Rx,0,8,4D,3F,A6,00,E6,00,00,31,
137958240,00000116,false,Rx,0,8,2B,0F,01,04,00,00,00,FF,
137958253,00000392,false,Rx,0,8,13,2C,00,00,00,00,00,04,
137968318,000002B7,false,Rx,0,8,8D,01,00,00,00,00,00,00,
137969369,0000012E,false,Rx,0,8,25,EA,7F,00,FE,00,C0,FF,
137969385,000000A7,false,Rx,0,8,31,EE,1F,7C,FD,C1,07,1F,
137969519,000000A8,false,Rx,0,8,E8,0E,BF,58,7E,64,00,00,
137969532,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
137969545,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
137969558,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
137969572,00000121,false,Rx,0,8,17,0F,00,00,10,66,7E,FE,
137969584,00000101,false,Rx,0,8,E0,00,84,FB,A1,05,40,00,
137979593,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
137979618,000000A7,false,Rx,0,8,EF,EF,1F,7C,FD,C1,07,1F,
137979632,000000A8,false,Rx,0,8,67,0F,BF,58,7E,64,00,00,
137979645,00000108,false,Rx,0,8,76,1C,D2,26,56,FE,00,00,
137979658,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
137979671,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
137979685,00000104,false,Rx,0,8,0F,30,A6,00,E6,00,00,31,
137979698,00000116,false,Rx,0,8,69,00,01,04,00,00,00,FF,
137989596,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
137989620,000000A7,false,Rx,0,8,26,E0,1F,7C,FD,C1,07,1F,
137989756,000000A8,false,Rx,0,8,0F,00,BF,58,7E,64,00,00,
137989769,000000B1,false,Rx,0,8,ED,29,00,00,00,00,00,00,
137989782,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
137989821,00000120,false,Rx,0,8,3F,00,00,00,01,04,FF,01,
137989834,00000101,false,Rx,0,8,84,01,84,FB,A1,05,40,00,
137989861,00000121,false,Rx,0,8,D9,00,00,00,10,66,7E,FE,
138000518,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
138000543,000000A7,false,Rx,0,8,AE,E1,1F,7C,FD,C1,07,1F,
138000556,000000A8,false,Rx,0,8,75,01,BF,58,7E,64,00,00,
138000570,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138000583,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
138000596,00000104,false,Rx,0,8,6B,31,A6,00,E6,00,00,31,
138000609,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
138000622,0000032A,false,Rx,0,8,A2,0B,00,00,44,04,00,00,
138010587,000000A7,false,Rx,0,8,DA,E2,1F,7C,FD,C1,07,1F,
138010614,000000A8,false,Rx,0,8,99,02,BF,58,7E,64,00,00,
138010748,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
138010762,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138010774,00000121,false,Rx,0,8,B5,01,00,00,10,66,7E,FE,
138010788,00000101,false,Rx,0,8,28,02,84,FB,A1,05,40,00,
138010801,00000106,false,Rx,0,8,44,82,64,00,00,00,E5,10,
138010814,0000011E,false,Rx,0,8,1C,02,00,00,00,00,00,00,
138021252,00000380,false,Rx,0,8,C6,0A,40,00,00,00,00,FF,
138021275,000000A7,false,Rx,0,8,5B,E3,1F,7C,FD,C1,07,1F,
138023945,000000A8,false,Rx,0,8,76,03,BF,58,7E,64,00,00,
138023965,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138024106,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
138024119,00000104,false,Rx,0,8,C7,32,A6,00,E6,00,00,31,
138024132,00000116,false,Rx,0,8,A1,02,01,04,00,00,00,FF,
138024145,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
138024159,1B000012,true,Rx,0,8,12,00,04,01,01,00,00,00,
138024172,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,BF,
138034882,00000108,false,Rx,0,8,BE,1E,D2,26,56,FE,00,00,
138034919,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138034936,00000121,false,Rx,0,8,3A,02,00,00,10,66,7E,FE,
138034949,00000101,false,Rx,0,8,4C,03,84,FB,A1,05,40,00,
138034962,00000106,false,Rx,0,8,20,83,64,00,00,00,E5,10,
138034975,00000366,false,Rx,0,8,00,00,00,18,80,03,00,00,
138034988,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
138035002,0000031B,false,Rx,0,8,08,0A,00,00,00,00,00,00,
138041359,000000AD,false,Rx,0,8,86,E1,BF,FF,00,14,00,00,
138041376,0000011D,false,Rx,0,8,DB,04,00,00,00,00,00,00,
138041389,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
138041403,0000009F,false,Rx,0,8,DD,37,17,00,01,23,00,40,
138041415,00000365,false,Rx,0,8,8D,C0,00,00,80,02,00,7A,
138041429,0000030B,false,Rx,0,8,10,02,02,00,08,00,00,00,
138041528,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
138041542,000006B7,false,Rx,0,8,9D,27,61,6D,06,18,00,6E,
138042901,000000A7,false,Rx,0,8,89,E6,1F,7C,FD,C1,07,1F,
138056779,000003DB,false,Rx,0,8,50,90,00,00,04,20,01,6E,
138056810,0000032A,false,Rx,0,8,B1,0C,00,00,44,04,00,00,
138056826,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
138056839,0000009F,false,Rx,0,8,9F,38,17,00,01,23,00,40,
138056852,00000108,false,Rx,0,8,DA,1F,D2,26,56,FE,00,00,
138056865,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
138056878,000000A7,false,Rx,0,8,00,E7,1F,7C,FD,C1,07,1F,
138056891,000000A8,false,Rx,0,8,95,07,BF,58,7E,64,00,00,
138065223,0000011D,false,Rx,0,8,BF,05,00,00,00,00,00,00,
138065250,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
138065264,0000009F,false,Rx,0,8,FB,39,17,00,01,23,00,40,
138065277,000002B7,false,Rx,0,8,0C,03,00,00,00,00,00,00,
138065290,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
138065303,000000A7,false,Rx,0,8,4D,E8,1F,7C,FD,C1,07,1F,
138065316,000000A8,false,Rx,0,8,B7,08,BF,58,7E,64,00,00,
138076138,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
138076261,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
138076274,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138076287,00000121,false,Rx,0,8,75,04,00,00,10,66,7E,FE,
138076301,00000101,false,Rx,0,8,3B,05,84,FB,A1,05,40,00,
138076314,00000106,false,Rx,0,8,57,85,64,00,00,00,E5,10,
138082476,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
138082501,000001AB,false,Rx,0,8,19,08,00,02,00,00,04,00,
138082515,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
138082528,00000391,false,Rx,0,8,00,37,29,00,00,28,00,02,
138082540,000003BE,false,Rx,0,8,46,23,E7,01,42,80,00,80,
138082554,0000009F,false,Rx,0,8,57,3A,17,00,01,23,00,40,
138082567,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
138082580,00000640,false,Rx,0,8,A0,54,48,58,80,A0,19,01,
138093102,000000A8,false,Rx,0,8,9A,0A,BF,58,7E,64,00,00,
138093136,000000B1,false,Rx,0,8,42,2A,00,00,00,00,00,00,
138093252,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
138093265,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138093278,00000121,false,Rx,0,8,42,05,00,00,10,66,7E,FE,
138093291,00000101,false,Rx,0,8,97,06,84,FB,A1,05,40,00,
138093304,00000106,false,Rx,0,8,FB,86,64,00,00,00,E5,10,
138093317,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
138103210,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,48,
138103224,000003EC,false,Rx,0,8,C1,00,00,00,00,08,00,00,
138103237,000000AD,false,Rx,0,8,6A,E6,BF,FF,00,14,00,00,
138107649,0000009F,false,Rx,0,8,20,3C,17,00,01,23,00,40,
138107701,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
138107714,00000395,false,Rx,0,8,18,03,40,06,FE,43,4F,0C,
138107728,00000365,false,Rx,0,8,8D,C0,00,00,80,02,00,7A,
138107741,0000030B,false,Rx,0,8,10,03,02,00,08,00,00,00,
138107754,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
138107767,00000380,false,Rx,0,8,A2,0B,40,00,00,00,00,FF,
138107780,000000A7,false,Rx,0,8,F5,EB,1F,7C,FD,C1,07,1F,
138119282,000003E8,false,Rx,0,8,00,B7,00,00,00,00,00,00,
138119308,000002B7,false,Rx,0,8,BC,04,00,00,00,00,00,00,
138123145,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
138123184,000000A7,false,Rx,0,8,BA,ED,1F,7C,FD,C1,07,1F,
138123198,000000A8,false,Rx,0,8,5A,0D,BF,58,7E,64,00,00,
138123211,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138123224,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
138123237,00000104,false,Rx,0,8,1C,37,A6,00,E6,00,00,31,
138123250,00000116,false,Rx,0,8,7A,07,01,04,00,00,00,FF,
138123263,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
138133669,0000009F,false,Rx,0,8,8C,3F,17,00,01,23,00,40,
138133705,000003FE,false,Rx,0,8,FF,3F,FF,FF,00,00,00,10,
138133719,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
138133732,000000A7,false,Rx,0,8,31,EE,1F,7C,FD,C1,07,1F,
138133745,000000A8,false,Rx,0,8,E8,0E,BF,58,7E,64,00,00,
138133758,00000120,false,Rx,0,8,59,07,00,00,01,04,FF,01,
138133772,00000108,false,Rx,0,8,50,12,D2,26,56,FE,00,00,
138133785,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138144390,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
138144426,00000104,false,Rx,0,8,5E,38,A6,00,E6,00,00,31,
138144452,00000116,false,Rx,0,8,38,08,01,04,00,00,00,FF,
138144466,000000AD,false,Rx,0,8,42,EB,BF,FF,00,14,00,00,
138144479,0000011D,false,Rx,0,8,51,09,00,00,00,00,00,00,
138144492,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
138144505,0000009F,false,Rx,0,8,AA,31,17,00,01,23,00,40,
138144518,00000365,false,Rx,0,8,8D,C0,00,00,80,02,00,7A,
138153398,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
138153556,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
138153572,000003DB,false,Rx,0,8,50,90,00,00,04,20,01,6E,
138153585,0000032A,false,Rx,0,8,79,0E,00,00,44,04,00,00,
138153599,00000086,false,Rx,0,8,E1,02,27,00,00,00,00,00,
138153612,0000009F,false,Rx,0,8,06,32,17,00,01,23,00,40,
138153625,00000108,false,Rx,0,8,34,13,D2,26,56,FE,00,00,
138153638,00000117,false,Rx,0,8,37,03,00,40,68,00,00,FF,
138163405,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138163432,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
138163446,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
138163757,00000116,false,Rx,0,8,5C,09,01,04,00,00,00,FF,
138163769,00000392,false,Rx,0,8,DB,2E,00,00,00,00,00,04,
138163783,000003E5,false,Rx,0,8,3A,10,00,00,00,00,00,00,
138163796,000006AE,false,Rx,0,4,00,00,10,00,00,00,00,00,
138163809,0000011D,false,Rx,0,8,FD,0A,00,00,00,00,00,00,
138172867,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138172897,00000121,false,Rx,0,8,2A,09,00,00,10,66,7E,FE,
138173023,00000101,false,Rx,0,8,79,0A,84,FB,A1,05,40,00,
138173036,00000106,false,Rx,0,8,15,8A,64,00,00,00,E5,10,
138173049,0000011E,false,Rx,0,8,4D,0A,00,00,00,00,00,00,
138173062,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
138173075,00000391,false,Rx,0,8,00,37,29,00,00,28,00,02,
138173088,000003BE,false,Rx,0,8,B1,24,E7,01,42,80,00,80,
138182531,00000108,false,Rx,0,8,27,14,D2,26,56,FE,00,00,
138182554,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138182691,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
138182704,00000104,false,Rx,0,8,96,3A,A6,00,E6,00,00,31,
138182755,00000116,false,Rx,0,8,F0,0A,01,04,00,00,00,FF,
138182768,0000031B,false,Rx,0,8,F5,0D,00,00,00,00,00,00,
138182795,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,DF,
138182808,0000011D,false,Rx,0,8,99,0B,00,00,00,00,00,00,
138191082,000000A8,false,Rx,0,8,DA,04,BF,58,7E,64,00,00,
138191108,000000B1,false,Rx,0,8,C2,2B,00,00,00,00,00,00,
138191123,00000120,false,Rx,0,8,8D,0A,00,00,01,04,FF,01,
138191136,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138191149,00000121,false,Rx,0,8,4F,0A,00,00,10,66,7E,FE,
138191162,00000101,false,Rx,0,8,58,0B,84,FB,A1,07,40,00,
138191175,00000106,false,Rx,0,8,71,8B,64,00,00,00,E5,10,
138191188,00000366,false,Rx,0,8,00,00,00,00,80,03,00,00,
138201304,000000A7,false,Rx,0,8,1A,E5,1F,7C,FD,C1,07,1F,
138203076,000000A8,false,Rx,0,8,B0,05,BF,58,7E,64,00,00,
138203096,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138203110,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
138203123,00000104,false,Rx,0,8,F2,3B,A6,00,E6,00,00,31,
138203136,00000116,false,Rx,0,8,94,0B,01,04,00,00,00,FF,
138203149,0000032A,false,Rx,0,8,1D,0F,00,00,44,04,00,00,
138203162,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
138203175,0000009F,false,Rx,0,8,DD,37,17,00,01,23,00,40,
138213248,00000120,false,Rx,0,8,21,0B,00,00,01,04,FF,01,
138213271,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138213285,00000121,false,Rx,0,8,E4,0B,00,00,10,66,7E,FE,
138213298,00000101,false,Rx,0,8,0E,0C,85,FB,A1,0B,40,00,
138213311,00000106,false,Rx,0,8,62,8C,64,00,00,00,E5,10,
138219347,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
138219376,000006B2,false,Rx,0,8,71,9D,27,A1,A1,40,E5,10,
138219513,0000009F,false,Rx,0,8,9F,38,17,00,01,23,00,40,
138219528,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
138219542,000002B7,false,Rx,0,8,92,06,00,00,00,00,00,00,
138219555,00000117,false,Rx,0,8,EC,06,00,40,68,00,00,FF,
138219568,000000A7,false,Rx,0,8,00,E7,1F,7C,FD,C1,07,1F,
138219581,000000A8,false,Rx,0,8,95,07,BF,58,7E,64,00,00,
138229831,000000A7,false,Rx,0,8,4D,E8,1F,7C,FD,C1,07,1F,
138229853,000000A8,false,Rx,0,8,B7,08,BF,58,7E,64,00,00,
138230029,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
138230043,00000108,false,Rx,0,8,EF,16,D2,26,56,FE,00,00,
138230056,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138230069,00000121,false,Rx,0,8,21,0C,00,00,10,66,7E,FE,
138230094,00000101,false,Rx,0,8,9A,0D,85,FB,A1,08,40,00,
138230108,00000106,false,Rx,0,8,06,8D,64,00,00,00,E5,10,
138240207,000003C0,false,Rx,0,4,84,03,03,00,00,00,00,00,
138240235,000000A7,false,Rx,0,8,9D,E9,1F,7C,FD,C1,07,1F,
138240249,000000A8,false,Rx,0,8,C5,09,BF,58,7E,64,00,00,
138243536,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138243550,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
138243563,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
138243576,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
138243589,000000AD,false,Rx,0,8,74,E5,BF,FF,00,14,00,00,
138243602,0000011D,false,Rx,0,8,42,0E,00,00,00,00,00,00,
138243616,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
138243629,0000009F,false,Rx,0,8,33,3B,17,00,01,23,00,40,
138253029,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138253190,00000101,false,Rx,0,8,73,0E,84,FB,A1,04,40,00,
138253206,00000106,false,Rx,0,8,AA,8E,64,00,00,00,E5,10,
138253219,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
138253233,000003DB,false,Rx,0,8,50,90,00,00,04,20,01,6E,
138253246,0000032A,false,Rx,0,8,5F,00,00,00,44,04,00,00,
138253259,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
138253272,0000009F,false,Rx,0,8,20,3C,17,00,01,23,00,40,
138263022,00000380,false,Rx,0,8,D5,0D,40,00,00,00,00,FF,
138263057,000000A7,false,Rx,0,8,F5,EB,1F,7C,FD,C1,07,1F,
138263071,000000A8,false,Rx,0,8,57,0B,BF,58,7E,64,00,00,
138263084,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138263097,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
138263110,00000104,false,Rx,0,8,29,3E,A6,00,E6,00,00,31,
138263123,00000116,false,Rx,0,8,4F,0E,01,04,00,00,00,FF,
138263136,00000392,false,Rx,0,8,BF,2F,00,00,00,00,00,04,
138272417,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
138272439,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
138272453,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138272586,00000121,false,Rx,0,8,A1,0E,00,00,10,66,7E,FE,
138272599,00000101,false,Rx,0,8,17,0F,84,FB,A1,04,40,00,
138272613,00000106,false,Rx,0,8,CE,8F,64,00,00,00,E5,10,
138272626,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
138272639,000001AB,false,Rx,0,8,73,09,00,02,00,00,04,00,
138283533,000000A8,false,Rx,0,8,5A,0D,BF,58,7E,64,00,00,
138283560,00000108,false,Rx,0,8,C9,18,D2,26,56,FE,00,00,
138283713,0000008A,false,Rx,0,8,03,17,00,00,00,00,00,FA,
138283726,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138283739,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
138283752,00000104,false,Rx,0,8,4D,3F,A6,00,E6,00,00,31,
138283765,00000116,false,Rx,0,8,2B,0F,01,04,00,00,00,FF,
138283778,000001A2,false,Rx,0,8,AB,07,10,00,E1,06,80,13,
138292627,00000121,false,Rx,0,8,17,0F,00,00,10,66,7E,FE,
138292653,00000101,false,Rx,0,8,E0,00,84,FB,A1,05,40,00,
138292666,00000106,false,Rx,0,8,8C,80,64,00,00,00,E5,10,
138292679,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
138292692,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,48,
138292706,000003EC,false,Rx,0,8,C1,00,00,00,00,08,00,00,
138292719,000000AD,false,Rx,0,8,F7,EA,BF,FF,00,14,00,00,
138292732,0000009F,false,Rx,0,8,CE,30,17,00,01,23,00,40,
138303432,000000A8,false,Rx,0,8,67,0F,BF,58,7E,64,00,00,
138303458,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138303473,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
138303503,00000104,false,Rx,0,8,0F,30,A6,00,E6,00,00,31,
138303516,00000116,false,Rx,0,8,69,00,01,04,00,00,00,FF,
138303529,0000032A,false,Rx,0,8,3B,01,00,00,44,04,00,00,
138303542,00000086,false,Rx,0,8,4D,01,27,00,00,00,00,00,
138303555,0000009F,false,Rx,0,8,AA,31,17,00,01,23,00,40,
138314824,00000121,false,Rx,0,8,D9,00,00,00,10,66,7E,FE,
138314972,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138314987,00000101,false,Rx,0,8,84,01,84,FB,A1,05,40,00,
138315001,00000106,false,Rx,0,8,E8,81,64,00,00,00,E5,10,
138315014,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
138315027,0000009F,false,Rx,0,8,06,32,17,00,01,23,00,40,
138315040,00000086,false,Rx,0,8,E1,02,27,00,00,00,00,00,
138315053,000002B7,false,Rx,0,8,12,08,00,00,00,00,00,00,
138324972,00000497,false,Rx,0,8,00,00,00,00,64,46,00,20,
138325120,0000011D,false,Rx,0,8,AC,02,00,00,00,00,00,00,
138325135,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
138325162,0000009F,false,Rx,0,8,62,33,17,00,01,23,00,40,
138325175,0000054B,false,Rx,0,8,00,00,00,00,00,00,00,24,
138325190,17F0000A,true,Rx,0,8,00,0A,00,00,00,00,00,80,
138325203,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
138325216,000000A7,false,Rx,0,8,DA,E2,1F,7C,FD,C1,07,1F,
138334898,0000011E,false,Rx,0,8,1C,02,00,00,00,00,00,00,
138334923,0000031B,false,Rx,0,8,79,00,00,00,00,00,00,00,
138334937,0000009F,false,Rx,0,8,71,34,17,00,01,23,00,40,
138334950,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
138334963,00000040,false,Rx,0,8,60,09,00,00,C1,00,00,00,
138334976,00000520,false,Rx,0,8,62,0A,00,08,00,0A,00,00,
138334989,00000117,false,Rx,0,8,75,0C,00,40,68,00,00,FF,
138335003,000003C0,false,Rx,0,4,FE,04,03,00,00,00,00,00,
138344811,000000AD,false,Rx,0,8,D5,EF,BF,FF,00,14,00,00,
138344839,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
138344855,0000011D,false,Rx,0,8,C8,03,00,00,00,00,00,00,
138344869,00000086,false,Rx,0,8,F2,05,27,00,00,00,00,00,
138344882,0000009F,false,Rx,0,8,15,35,17,00,01,23,00,40,
138344895,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
138344908,00000365,false,Rx,0,8,8C,C0,00,00,80,02,00,7A,
138344921,0000030B,false,Rx,0,8,10,08,02,00,08,00,00,00,
138350809,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
138350829,000003DB,false,Rx,0,8,50,90,00,00,04,20,01,6E,
138350842,0000032A,false,Rx,0,8,97,02,00,00,44,04,00,00,
138350856,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
138350868,0000009F,false,Rx,0,8,B9,36,17,00,01,23,00,40,
138350882,00000108,false,Rx,0,8,65,1B,D2,26,56,FE,00,00,
138350895,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
138361292,00000668,false,Rx,0,8,82,00,00,00,00,00,00,00,
138364316,000000A7,false,Rx,0,8,1A,E5,1F,7C,FD,C1,07,1F,
138365184,000000A8,false,Rx,0,8,B0,05,BF,58,7E,64,00,00,
138365199,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138365214,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
138365227,00000104,false,Rx,0,8,A3,33,A6,00,E6,00,00,31,
138365240,00000116,false,Rx,0,8,C5,03,01,04,00,00,00,FF,
138365254,00000392,false,Rx,0,8,FD,20,00,00,00,00,00,04,
138365267,000003E5,false,Rx,0,8,A6,12,00,00,00,00,00,00,
138365280,0000011D,false,Rx,0,8,DB,04,00,00,00,00,00,00,
138373736,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
138373750,000000A7,false,Rx,0,8,89,E6,1F,7C,FD,C1,07,1F,
138373764,000000A8,false,Rx,0,8,80,06,BF,58,7E,64,00,00,
138373777,0000011B,false,Rx,0,8,00,00,00,00,00,00,00,00,
138373790,00000120,false,Rx,0,8,E0,03,00,00,01,04,FF,01,
138373803,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138373816,00000121,false,Rx,0,8,C8,03,00,00,10,66,7E,FE,
138373829,00000101,false,Rx,0,8,1A,04,84,FB,A1,07,40,00,
138383836,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
138383865,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
138383881,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
138383894,0000031B,false,Rx,0,8,AF,01,00,00,00,00,00,00,
138383907,0000011D,false,Rx,0,8,BF,05,00,00,00,00,00,00,
138383920,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
138383933,00000040,false,Rx,0,8,CC,0A,00,00,C1,00,00,00,
138383947,0000009F,false,Rx,0,8,FB,39,17,00,01,23,00,40,
138391788,00000121,false,Rx,0,8,75,04,00,00,10,66,7E,FE,
138391813,00000101,false,Rx,0,8,7A,05,84,FB,A1,0A,40,00,
138391827,00000106,false,Rx,0,8,57,85,64,00,00,00,E5,10,
138391840,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
138391853,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,48,
138391867,000000AD,false,Rx,0,8,41,E4,BF,FF,00,14,00,00,
138391880,0000009F,false,Rx,0,8,57,3A,17,00,01,23,00,40,
138391893,00000086,false,Rx,0,8,B0,0A,27,00,00,00,00,00,
138403078,000000A7,false,Rx,0,8,9D,E9,1F,7C,FD,C1,07,1F,
138403102,000000A8,false,Rx,0,8,C5,09,BF,58,7E,64,00,00,
138403116,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138403129,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
138403142,00000104,false,Rx,0,8,D4,35,A6,00,E6,00,00,31,
138403155,00000116,false,Rx,0,8,B2,05,01,04,00,00,00,FF,
138403168,0000032A,false,Rx,0,8,F3,03,00,00,44,04,00,00,
138403182,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
138413387,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
138413410,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
138413423,00000121,false,Rx,0,8,42,05,00,00,10,66,7E,FE,
138413436,00000101,false,Rx,0,8,93,06,84,FB,A1,08,40,00,
138413451,17F00072,true,Rx,0,8,00,00,00,00,00,00,00,00,
138413464,00000106,false,Rx,0,8,FB,86,64,00,00,00,E5,10,
138413477,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
