Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
72528977,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
72539315,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
72541405,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
72549003,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
72559303,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
72561518,00000779,false,Rx,1,8,05,62,02,8D,67,00,AA,AA,
72568979,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
72579292,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
72589095,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
72599405,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
72608948,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
72619291,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
72628936,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
72639257,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
72648940,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
72659245,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
72668907,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
72679231,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
72688859,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
72699743,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
72709361,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
72719625,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
72729365,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
72739595,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
72749364,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
72759696,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
72769181,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
72779670,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
72789368,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
72799863,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
72809364,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
72819615,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
72829377,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
72839622,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
72849369,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
72858983,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
72859602,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
72869357,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
72879607,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
72881740,00000779,false,Rx,1,8,05,62,2B,F1,55,6B,AA,AA,
72889136,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
72900023,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
72909610,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
72919886,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
72929626,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
72939876,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
72949611,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
72959864,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
72969610,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
72979869,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
72980165,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
72989606,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
73000364,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
73009866,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
73020635,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
73030293,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
73040612,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
73050279,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
73060599,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
73070249,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
73080605,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
73090365,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
73100702,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
73110224,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
73120566,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
73130233,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
73140554,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
73150215,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
73160540,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
73170189,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
73180545,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
73190363,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
73193201,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
73200663,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
73210164,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
73211438,00000779,false,Rx,1,8,05,62,2B,E4,45,62,AA,AA,
73220512,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
73230170,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
73240500,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
73250174,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
73266383,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
73270139,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
73280506,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
73290365,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
73300581,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
73310101,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
73320443,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
73330108,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
73340440,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
73350094,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
73360419,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
73370066,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
73380425,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
73390100,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
73400520,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
73410043,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
73420384,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
73430049,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
73440377,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
73450037,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
73460360,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
73470005,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
73480365,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
73480660,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
73490119,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
73500460,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
73509210,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
73510089,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
73520351,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
73529989,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
73531445,00000779,false,Rx,1,8,05,62,02,8D,68,00,AA,AA,
73540329,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
73549975,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
73560297,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
73569950,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
73580305,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
73590107,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
73600401,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
73609941,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
73620263,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
73629946,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
73640249,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
73649935,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
73660237,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
73669864,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
73680243,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
73689864,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
73700738,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
73710261,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
73720600,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
73730267,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
73740595,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
73750258,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
73760603,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
73770210,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
73780692,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
73790375,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
73800627,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
73810376,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
73820627,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
73826512,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
73830375,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
73840628,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
73842739,00000779,false,Rx,1,8,05,62,2B,F1,AF,6B,AA,AA,
73850387,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
73860627,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
73870377,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
73880628,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
73890388,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
73900628,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
73910378,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
73920629,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
73930378,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
73940629,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
73950139,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
73960628,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
73970104,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
73980627,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
73981166,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
73990207,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
74000627,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
74010078,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
74020651,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
74030084,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
74040627,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
74050081,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
74060632,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
74070042,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
74080629,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
74090380,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
74100629,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
74110015,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
74120376,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
74130024,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
74140376,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
74144999,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
74150032,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
74160377,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
74162545,00000779,false,Rx,1,8,05,62,2B,E4,45,62,AA,AA,
74169992,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
74180376,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
74190079,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
74200375,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
74209960,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
74220377,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
74229966,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
74240491,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
74250007,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
74262524,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
74270092,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
74280155,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
74290378,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
74300159,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
74310003,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
74320145,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
74329996,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
74340116,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
74349999,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
74360131,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
74369986,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
74380100,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
74390048,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
74400116,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
74409950,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
74420088,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
74430748,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
74440077,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
74449959,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
74460048,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
74469943,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
74471080,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
74480054,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
74480351,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
74490056,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
74491246,00000779,false,Rx,1,8,05,62,02,8D,69,00,AA,AA,
74500064,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
74509883,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
74520034,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
74529870,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
74539996,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
74549877,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
74559984,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
74569879,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
74579972,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
74589943,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
74599993,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
74609822,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
74619964,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
74629807,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
74639950,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
74649815,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
74659941,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
74669805,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
74679910,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
74689861,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
74699952,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
74710161,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
74720305,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
74730148,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
74740480,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
74750538,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
74765101,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
74770162,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
74780270,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
74790302,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
74793727,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
74800312,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
74810100,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
74811355,00000779,false,Rx,1,8,05,62,2B,F1,13,6C,AA,AA,
74820251,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
74830089,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
74840212,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
74850093,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
74860203,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
74870096,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
74880194,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
74890309,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
74900231,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
74910436,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
74920582,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
74930427,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
74940550,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
74950430,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
74960539,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
74970421,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
74980528,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
74980822,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
74990486,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
75000549,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
75010377,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
75020530,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
75030368,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
75040491,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
75050372,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
75060481,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
75070357,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
75080472,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
75090421,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
75100489,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
75110315,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
75111503,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
75120483,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
75130305,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
75131558,00000779,false,Rx,1,8,05,62,2B,E4,45,62,AA,AA,
75140439,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
75150311,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
75160418,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
75170298,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
75180410,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
75190359,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
75200431,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
75210257,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
75220400,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
75230242,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
75240374,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
75250296,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
75260395,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
75270545,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
75280493,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
75290364,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
75300566,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
75310088,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
75320427,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
75330095,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
75340417,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
75350082,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
75360405,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
75370052,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
75380411,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
75390118,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
75400504,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
75410028,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
75420366,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
75429882,0000070F,false,Rx,0,8,03,22,02,8D,55,55,55,55,
75430031,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
75440378,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
75450022,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
75451442,00000779,false,Rx,1,8,05,62,02,8D,6A,00,AA,AA,
75460351,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
75469991,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
75480348,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
75480644,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
75490111,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
75500446,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
75509967,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
75520317,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
75529973,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
75540296,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
75549962,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
75560282,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
75569950,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
75580288,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
75590110,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
75600383,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
75609906,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
75620245,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
75629934,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
75640233,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
75649898,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
75660226,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
75669851,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
75680230,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
75689873,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
75700723,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
75710242,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
75720585,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
75730250,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
75740576,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
75741986,0000070F,false,Rx,0,8,03,22,2B,F1,55,55,55,55,
75750392,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
75763008,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
75763027,00000779,false,Rx,1,8,05,62,2B,F1,45,6C,AA,AA,
75770376,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
75780862,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
75790826,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
75800849,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
75810692,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
75820818,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
75830698,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
75840805,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
75850686,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
75860794,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
75870652,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
75880800,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
75890750,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
75900790,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
75910629,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
75920754,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
75930637,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
75940743,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
75950625,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
75960730,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
75970595,00000118,false,Rx,1,4,00,4E,00,12,00,00,00,00,
75980739,00000118,false,Rx,1,4,00,4F,00,12,00,00,00,00,
75981035,17F0000F,true,Rx,1,8,00,0F,00,00,00,00,00,00,
75990700,00000118,false,Rx,1,4,00,40,00,12,00,00,00,00,
76000731,00000118,false,Rx,1,4,00,41,00,12,00,00,00,00,
76010570,00000118,false,Rx,1,4,00,42,00,12,00,00,00,00,
76020718,00000118,false,Rx,1,4,00,43,00,12,00,00,00,00,
76030573,00000118,false,Rx,1,4,00,44,00,12,00,00,00,00,
76040682,00000118,false,Rx,1,4,00,45,00,12,00,00,00,00,
76050564,00000118,false,Rx,1,4,00,46,00,12,00,00,00,00,
76060670,00000118,false,Rx,1,4,00,47,00,12,00,00,00,00,
76062957,0000070F,false,Rx,0,8,03,22,2B,E4,55,55,55,55,
76070554,00000118,false,Rx,1,4,00,48,00,12,00,00,00,00,
76080676,00000118,false,Rx,1,4,00,49,00,12,00,00,00,00,
76082891,00000779,false,Rx,1,8,05,62,2B,E4,A9,62,AA,AA,
76090641,00000118,false,Rx,1,4,00,4A,00,12,00,00,00,00,
76100681,00000118,false,Rx,1,4,00,4B,00,12,00,00,00,00,
76110508,00000118,false,Rx,1,4,00,4C,00,12,00,00,00,00,
76120634,00000118,false,Rx,1,4,00,4D,00,12,00,00,00,00,
