Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4320891133,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4320901303,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4320911141,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4320919200,00000764,false,Rx,0,5,18,00,02,21,03,00,00,00,
4320921302,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4320931009,00000300,false,Rx,1,1,B9,00,00,00,00,00,00,00,
4320931265,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4320941300,00000300,false,Rx,1,8,2A,00,0E,61,03,0E,00,C8,
4320941539,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4320951144,00000300,false,Rx,1,8,2B,5E,0A,80,21,64,00,18,
4320951376,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4320961242,00000300,false,Rx,1,3,1C,0A,00,00,00,00,00,00,
4320961462,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4320966267,00000764,false,Rx,0,1,BD,00,00,00,00,00,00,00,
4320971140,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4320981306,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4320991137,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4321001306,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4321011140,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4321021311,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4321031139,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4321041307,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4321051144,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4321061311,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4321071141,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4321081309,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4321091141,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4321101311,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4321111140,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4321121324,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4321131148,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4321141312,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4321151147,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4321161313,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4321170817,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4321171194,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4321181279,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4321181514,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4321186167,00000764,false,Rx,0,5,19,00,02,21,03,00,00,00,
4321191151,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4321201189,00000300,false,Rx,1,1,BA,00,00,00,00,00,00,00,
4321201427,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4321211146,00000300,false,Rx,1,8,2D,00,0E,61,03,0E,00,C8,
4321211387,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4321221329,00000300,false,Rx,1,8,2E,5E,0A,80,21,64,00,18,
4321221557,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4321231066,00000300,false,Rx,1,3,1F,0A,00,00,00,00,00,00,
4321231303,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4321235968,00000764,false,Rx,0,1,B0,00,00,00,00,00,00,00,
4321241317,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4321251150,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4321261317,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4321271151,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4321281318,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4321291153,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4321301319,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4321311151,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4321321328,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4321331154,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4321341320,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4321351153,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4321361321,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4321371160,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4321381324,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4321391153,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4321401322,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4321411154,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4321421323,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4321431161,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4321439250,00000764,false,Rx,0,5,1A,00,02,21,03,00,00,00,
4321441324,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4321451039,00000300,false,Rx,1,1,BB,00,00,00,00,00,00,00,
4321451286,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4321461325,00000300,false,Rx,1,8,20,00,0E,61,03,0E,00,C8,
4321461563,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4321471161,00000300,false,Rx,1,8,21,5E,0A,80,21,64,00,18,
4321471400,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4321481248,00000300,false,Rx,1,3,12,0A,00,00,00,00,00,00,
4321481483,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4321486716,00000764,false,Rx,0,1,B3,00,00,00,00,00,00,00,
4321491159,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4321501327,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4321511157,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4321521329,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4321531169,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4321541330,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4321551159,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4321561331,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4321571163,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4321581330,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4321591160,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4321601332,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4321611166,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4321621331,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4321631171,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4321641334,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4321651167,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4321661334,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4321671166,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4321681334,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4321691168,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4321701337,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4321701714,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4321711166,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4321721299,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4321721538,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4321726533,00000764,false,Rx,0,5,1B,00,02,21,03,00,00,00,
4321731184,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4321741236,00000300,false,Rx,1,1,BC,00,00,00,00,00,00,00,
4321741452,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4321751165,00000300,false,Rx,1,8,23,00,0E,61,03,0E,00,C8,
4321751403,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4321761341,00000300,false,Rx,1,8,24,5E,0A,80,21,64,00,18,
4321761579,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4321771083,00000300,false,Rx,1,3,15,0A,00,00,00,00,00,00,
4321771324,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4321776402,00000764,false,Rx,0,1,B6,00,00,00,00,00,00,00,
4321781339,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4321791171,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4321801340,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4321811172,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4321821340,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4321831171,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4321841344,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4321851175,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4321861344,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4321871174,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4321881342,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4321891174,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4321901344,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4321911174,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4321921346,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4321931179,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4321941350,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4321951183,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4321961346,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4321962180,00000764,false,Rx,0,5,1C,00,02,21,03,00,00,00,
4321971180,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4321981241,00000300,false,Rx,1,1,BD,00,00,00,00,00,00,00,
4321981460,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4321991178,00000300,false,Rx,1,8,26,00,0E,61,03,0E,00,C8,
4321991416,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4322001352,00000300,false,Rx,1,8,27,5E,0A,80,21,64,00,18,
4322001590,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4322011096,00000300,false,Rx,1,3,18,0A,00,00,00,00,00,00,
4322011336,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4322016081,00000764,false,Rx,0,1,B9,00,00,00,00,00,00,00,
4322021350,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4322031179,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4322041364,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4322051181,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4322061350,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4322071182,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4322081350,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4322091186,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4322101352,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4322111186,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4322121353,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4322131185,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4322141355,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4322151188,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4322161354,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4322171189,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4322181358,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4322191185,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4322201355,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4322211187,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4322219888,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4322221357,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4322231152,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4322231390,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4322235971,00000764,false,Rx,0,5,1D,00,02,21,03,00,00,00,
4322241512,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4322251067,00000300,false,Rx,1,1,BE,00,00,00,00,00,00,00,
4322251308,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4322261358,00000300,false,Rx,1,8,29,00,0E,61,03,0E,00,C8,
4322261596,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4322271192,00000300,false,Rx,1,8,2A,5E,0A,80,21,64,00,18,
4322271432,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4322281272,00000300,false,Rx,1,3,1B,0A,00,00,00,00,00,00,
4322281510,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4322285878,00000764,false,Rx,0,1,BC,00,00,00,00,00,00,00,
4322291193,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4322301360,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4322311190,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4322321362,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4322331194,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4322341369,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4322351198,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4322361362,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4322371194,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4322381367,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4322391194,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4322401366,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4322411200,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4322421366,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4322431198,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4322441365,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4322451208,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4322461368,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4322471200,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4322481367,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4322482423,00000764,false,Rx,0,5,1E,00,02,21,03,00,00,00,
4322491200,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4322501248,00000300,false,Rx,1,1,BF,00,00,00,00,00,00,00,
4322501486,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4322511197,00000300,false,Rx,1,8,2C,00,0E,61,03,0E,00,C8,
4322511436,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4322521372,00000300,false,Rx,1,8,2D,5E,0A,80,21,64,00,18,
4322521610,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4322531116,00000300,false,Rx,1,3,1E,0A,00,00,00,00,00,00,
4322531355,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4322536468,00000764,false,Rx,0,1,BF,00,00,00,00,00,00,00,
4322541371,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4322551203,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4322561372,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4322571206,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4322581373,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4322591205,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4322601372,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4322611206,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4322621374,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4322631204,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4322641373,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4322651207,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4322661386,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4322671208,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4322681376,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4322691208,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4322701378,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4322711208,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4322721377,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4322731231,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4322741379,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4322743258,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4322751232,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4322761353,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4322761583,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4322766355,00000764,false,Rx,0,5,1F,00,02,21,03,00,00,00,
4322771239,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4322781259,00000300,false,Rx,1,1,B0,00,00,00,00,00,00,00,
4322781496,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4322791208,00000300,false,Rx,1,8,2F,00,0E,61,03,0E,00,C8,
4322791447,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4322801387,00000300,false,Rx,1,8,20,5E,0A,80,21,64,00,18,
4322801624,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4322811128,00000300,false,Rx,1,3,11,0A,00,00,00,00,00,00,
4322811369,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4322816146,00000764,false,Rx,0,1,B2,00,00,00,00,00,00,00,
4322821384,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4322831231,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4322841382,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4322851232,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4322861397,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4322871235,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4322881385,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4322891240,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4322901386,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4322911237,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4322921386,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4322931238,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4322941388,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4322951240,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4322961401,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4322971242,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4322981390,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4322991239,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4323001390,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4323011239,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4323021391,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4323021839,00000764,false,Rx,0,5,10,00,02,21,03,00,00,00,
4323031240,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4323041265,00000300,false,Rx,1,1,B1,00,00,00,00,00,00,00,
4323041503,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4323051240,00000300,false,Rx,1,8,22,00,0E,61,03,0E,00,C8,
4323051462,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4323061406,00000300,false,Rx,1,8,23,5E,0A,80,21,64,00,18,
4323061636,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4323071149,00000300,false,Rx,1,3,14,0A,00,00,00,00,00,00,
4323071382,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4323075823,00000764,false,Rx,0,1,B5,00,00,00,00,00,00,00,
4323081392,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4323091246,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4323101394,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4323111243,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4323121394,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4323131246,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4323141398,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4323151245,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4323161396,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4323171254,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4323181396,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4323191247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4323201398,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4323211247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4323221399,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4323231246,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4323241399,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4323251247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4323261400,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4323269281,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4323271248,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4323281364,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4323281602,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4323286729,00000764,false,Rx,0,5,11,00,02,21,03,00,00,00,
4323291247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4323301277,00000300,false,Rx,1,1,B2,00,00,00,00,00,00,00,
4323301518,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4323311247,00000300,false,Rx,1,8,25,00,0E,61,03,0E,00,C8,
4323311470,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4323321404,00000300,false,Rx,1,8,26,5E,0A,80,21,64,00,18,
4323321642,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4323331149,00000300,false,Rx,1,3,17,0A,00,00,00,00,00,00,
4323331387,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4323336567,00000764,false,Rx,0,1,B8,00,00,00,00,00,00,00,
4323341402,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4323351247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4323361405,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4323371286,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4323381405,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4323391247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4323401407,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4323411247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4323421406,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4323431247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4323441408,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4323451251,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4323461410,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4323471283,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4323481413,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4323491247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4323501409,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4323511247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4323521412,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4323526392,00000764,false,Rx,0,5,12,00,02,21,03,00,00,00,
4323531248,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
4323541285,00000300,false,Rx,1,1,B3,00,00,00,00,00,00,00,
4323541524,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,93,
4323551247,00000300,false,Rx,1,8,28,00,0E,61,03,0E,00,C8,
4323551481,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,A3,
4323561416,00000300,false,Rx,1,8,29,5E,0A,80,21,64,00,18,
4323561655,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,B3,
4323571163,00000300,false,Rx,1,3,1A,0A,00,00,00,00,00,00,
4323571403,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,C3,
4323576373,00000764,false,Rx,0,1,BB,00,00,00,00,00,00,00,
4323581413,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,D3,
4323591247,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,E3,
4323601415,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,F3,
4323611248,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,03,
4323621416,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,13,
4323631248,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,23,
4323641416,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,33,
4323651248,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,43,
4323661416,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,53,
4323671254,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,63,
4323681423,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,73,
4323691256,000002C0,false,Rx,1,8,18,80,00,00,58,C0,FE,83,
